ZTF20aawgrcu,381.0557754000183,310.65092602734376,76.78176430078125,52.78444896425104,2.675604845131092,117.71351889423546,2.821141900705559,1
ZTF20aawgrcu,384.0356828002259,310.65092602734376,76.78176430078125,55.819112115677854,2.4800541643516345,109.53549635863503,0.7086543866867573,1
ZTF20aawgrcu,384.05814810004085,310.65092602734376,76.78176430078125,56.487514006546384,2.1689785703094016,121.67919654419569,3.21917927079874,1
ZTF20aawgrcu,390.0601850999519,310.65092602734376,76.78176430078125,59.21143065228533,3.4735811614993075,120.62184874796158,4.3519988136379135,1
ZTF20aawgrcu,393.033680499997,310.65092602734376,76.78176430078125,48.5152886169639,6.010337821020882,123.34917412361477,6.3844976842241525,1
ZTF20aawgrcu,394.94663190003484,310.65092602734376,76.78176430078125,54.28424847636195,10.673893754616344,126.48853054681005,6.757980722483902,1
ZTF20aawgrcu,397.9315046002157,310.65092602734376,76.78176430078125,55.5727688333074,8.557846824266065,109.031276421763,5.324186741662052,1
ZTF20aawgrcu,398.0078472001478,310.65092602734376,76.78176430078125,59.93606444118235,6.131106360139374,110.96819133722197,3.3665690453227715,1
ZTF20aawgrcu,399.9742475999519,310.65092602734376,76.78176430078125,55.28524302260444,5.145054786152521,109.6405566258235,4.26069281153871,1
ZTF20aawgrcu,400.03396990010515,310.65092602734376,76.78176430078125,55.589345609115576,3.8445832658902166,114.65513860784353,3.3349362684838115,1
ZTF20aawgrcu,401.9659200999886,310.65092602734376,76.78176430078125,59.0067335194967,3.0871708530847703,113.67990729594646,3.226606544970176,1
ZTF20aawgrcu,404.0257522999309,310.65092602734376,76.78176430078125,58.81179204697439,3.2151030354340637,108.49052571646968,2.9775483242695406,1
ZTF20aawgrcu,404.0583449001424,310.65092602734376,76.78176430078125,56.89714806091435,3.3307349356651836,108.93642569857107,2.870085151071538,1
ZTF20aawgrcu,406.034091349924,310.65092602734376,76.78176430078125,60.28095983313312,2.867512650091211,111.22245885452115,2.706371388751403,1
ZTF20aawgrcu,409.02545135002583,310.65092602734376,76.78176430078125,56.7559911191029,2.6044459483629074,116.10353485518772,2.3803068413271014,1
ZTF20aawgrcu,411.02046869997866,310.65092602734376,76.78176430078125,57.092233556807884,0.47892320114180387,110.06930954047245,3.257472222240156,1
ZTF20aawgrcu,412.9939814498648,310.65092602734376,76.78176430078125,56.85624447660726,2.5667456206309422,116.55962497433553,2.6005166384916865,1
ZTF20aawgrcu,414.96171294990927,310.65092602734376,76.78176430078125,56.887850657812166,3.64826467607661,115.7540545983331,2.83190978709284,1
ZTF20aawgrcu,416.9868402001448,310.65092602734376,76.78176430078125,59.35410897014072,3.545860736863447,105.4359748341912,6.523916587202532,1
ZTF20aawgrcu,419.9528009002097,310.65092602734376,76.78176430078125,57.842671248078126,3.35970503785047,118.16803499193162,3.82741314580296,1
ZTF20aawgrcu,421.9904629001394,310.65092602734376,76.78176430078125,58.45653576755043,3.5598323820481133,111.4922862062825,4.102129612005398,1
ZTF20aawgrcu,422.0361804999411,310.65092602734376,76.78176430078125,61.34737905671479,3.3245612889330918,114.0912172723684,4.7857721168169,1
ZTF20aawgrcu,425.865555500146,310.65092602734376,76.78176430078125,49.78282781212829,9.345440055369103,113.46913298307071,4.735893729247883,1
ZTF20aawgrcu,425.9652546001598,310.65092602734376,76.78176430078125,62.2633057230956,8.505786786222815,114.48596188627367,5.090705496828685,1
ZTF20aawgrcu,427.9258622000925,310.65092602734376,76.78176430078125,62.34754800070771,6.400030009058635,110.56383016346807,5.386240107804094,1
ZTF20aawgrcu,429.96953700017184,310.65092602734376,76.78176430078125,57.277187841688324,4.7229677153635485,113.36597392718562,4.438846513046763,1
ZTF20aawgrcu,430.03667820012197,310.65092602734376,76.78176430078125,57.26313612539186,4.632575434380865,116.61955368596942,3.7800245193248543,1
ZTF20aawgrcu,432.93948490009643,310.65092602734376,76.78176430078125,57.25449054456883,3.1807779789851782,110.78772623024946,3.2067552992896307,1
ZTF20aawgrcu,436.0314466999844,310.65092602734376,76.78176430078125,55.79042939689413,3.388461270123424,106.97857133706749,3.3181692349432033,1
ZTF20aawgrcu,437.92637730017304,310.65092602734376,76.78176430078125,48.63400597371866,3.474176985715506,112.90246287026415,3.2398533938852667,1
ZTF20aawgrcu,439.9473958001472,310.65092602734376,76.78176430078125,56.36068517388141,3.9006104023818016,111.26298151288238,3.1510968063467995,1
ZTF20aawgrcu,440.02894670004025,310.65092602734376,76.78176430078125,56.36068517388141,3.9006104023818016,114.16222339817566,3.136194923891556,1
ZTF20aawgrcu,443.9260879000649,310.65092602734376,76.78176430078125,56.36068517388141,3.9006104023818016,109.48974449814534,3.5241436687903787,1
m,315.16945610009134,18.62180756067416,37.04938818876405,200.60459994665507,3.6249687144993534,424.15680924092413,4.115944290442054,0
ZTF19acazbqm,316.06719909980893,18.62180756067416,37.04938818876405,199.07149054418534,3.4376167982969226,427.39580955973025,3.905001188707775,0
ZTF19acazbqm,316.0797107000835,18.62180756067416,37.04938818876405,203.5475472557459,3.4141281109978894,428.15585938486606,3.6329613781499726,0
ZTF19acazbqm,316.1375347999856,18.62180756067416,37.04938818876405,202.5516005601723,3.1553561784167026,428.48668580375306,3.0465018198657323,0
ZTF19acazbqm,316.1434374996461,18.62180756067416,37.04938818876405,203.2906517878477,3.2952180274798493,427.0563862680169,3.110405065971967,0
ZTF19acazbqm,318.0645138998516,18.62180756067416,37.04938818876405,201.8062149547342,2.703671934009004,426.4066343116814,3.0443379742057144,0
ZTF19acazbqm,319.066030099988,18.62180756067416,37.04938818876405,202.07883236230592,2.816935420587281,425.89985693886587,2.96433279303672,0
ZTF19acazbqm,319.0706712999381,18.62180756067416,37.04938818876405,202.4290674646248,2.923186361186946,426.17455508145366,2.928192279333802,0
ZTF19acazbqm,319.1151620997116,18.62180756067416,37.04938818876405,202.75588191630624,2.9233187415441773,425.4997672528911,3.347469544630328,0
ZTF19acazbqm,319.1671180999838,18.62180756067416,37.04938818876405,204.714989659013,3.571101693759957,423.83629451450946,3.074846762469045,0
ZTF19acazbqm,320.056851899717,18.62180756067416,37.04938818876405,206.24255199764764,2.2705223508794474,425.8956712032476,3.726085961073087,0
ZTF19acazbqm,320.14494219981134,18.62180756067416,37.04938818876405,205.71539894980683,2.5651986214255347,422.7978117893581,3.8389386796131726,0
ZTF19acazbqm,321.06738429982215,18.62180756067416,37.04938818876405,204.371403793898,2.642073763720168,422.60834294456663,2.683281280207922,0
ZTF19acazbqm,322.08027780009434,18.62180756067416,37.04938818876405,202.8432314762257,2.5780308117593824,422.4612350106363,2.6122240860404227,0
ZTF19acazbqm,322.0963888997212,18.62180756067416,37.04938818876405,203.74977040207733,2.249156415997051,426.29401622187527,2.846774056784222,0
ZTF19acazbqm,322.1373263997957,18.62180756067416,37.04938818876405,201.98842532759082,2.234679932699197,427.63909339552123,4.032750558551933,0
ZTF19acazbqm,323.0775347999297,18.62180756067416,37.04938818876405,206.07343384372732,2.843900481155201,426.9938908481617,4.1110736199564055,0
ZTF19acazbqm,323.1778124999255,18.62180756067416,37.04938818876405,202.58737659138265,2.643203710379295,428.6861175395952,4.255443330576133,0
ZTF19acazbqm,324.0804050997831,18.62180756067416,37.04938818876405,204.06678834357865,2.7301535794775416,422.80210545223383,2.320020459161511,0
ZTF19acazbqm,325.0906249997206,18.62180756067416,37.04938818876405,201.27291539500274,2.627012561178701,422.8764999878979,2.3406202404945753,0
ZTF19acazbqm,325.142476900015,18.62180756067416,37.04938818876405,201.3615344792545,2.616109406638581,423.05450283694296,4.115154327936654,0
ZTF19acazbqm,325.17334489990026,18.62180756067416,37.04938818876405,201.65555388416416,2.333662008086874,434.3097964309901,3.2206915649039667,0
ZTF19acazbqm,327.17427089996636,18.62180756067416,37.04938818876405,201.4496602967742,2.4502939863805433,429.1166385092789,2.714078919994683,0
ZTF19acazbqm,328.06679400010034,18.62180756067416,37.04938818876405,202.70798889704534,2.274459672925727,426.8070225133647,2.4734854492779355,0
ZTF19acazbqm,328.0857408000156,18.62180756067416,37.04938818876405,197.4184550890351,2.297858639594879,422.1629235173143,2.542930853380101,0
ZTF19acazbqm,328.1360416999087,18.62180756067416,37.04938818876405,202.71107268962822,2.3243051785395616,420.7699758688086,2.432412942439316,0
ZTF19acazbqm,329.0290856999345,18.62180756067416,37.04938818876405,203.64317336941,2.3142095423943894,424.4500263756438,2.5909184573570703,0
ZTF19acazbqm,329.08966440008953,18.62180756067416,37.04938818876405,199.9343547211351,2.312187652786077,419.85674591994683,2.287578097592516,0
ZTF19acazbqm,329.14215279975906,18.62180756067416,37.04938818876405,204.63762406120304,2.3275048199146493,419.5522002307212,2.3945778664446227,0
ZTF19acazbqm,329.17483799997717,18.62180756067416,37.04938818876405,205.6658360462381,3.4093785289868705,419.44620506444227,2.7375798806410505,0
ZTF19acazbqm,330.09780099987984,18.62180756067416,37.04938818876405,203.6168597191462,3.3061340448822256,418.94251976721233,2.9411115676601196,0
ZTF19acazbqm,330.10701389983296,18.62180756067416,37.04938818876405,204.5601153484497,2.97442973480531,433.88003336873396,3.458043189146342,0
ZTF19acazbqm,330.1334027997218,18.62180756067416,37.04938818876405,203.203349462516,2.541233429793098,433.4803561341044,3.2809262538536723,0
ZTF19acazbqm,330.9998726998456,18.62180756067416,37.04938818876405,201.31155156809987,3.649519459179947,431.5588031896787,3.0501612856239557,0
ZTF19acazbqm,331.047650499735,18.62180756067416,37.04938818876405,203.58422421895563,4.256835352876663,425.0122220998257,2.8544949557928585,0
ZTF19acazbqm,331.99627320002764,18.62180756067416,37.04938818876405,207.54749418848797,4.325839821053664,425.0346980949421,2.752609489188287,0
ZTF19acazbqm,332.0630671996623,18.62180756067416,37.04938818876405,200.29836381474465,2.858738067828891,425.1553286926409,2.8056302457346347,0
ZTF19acazbqm,332.1156134996563,18.62180756067416,37.04938818876405,204.1620485126014,3.236373005695573,425.3795041407655,2.749854645378989,0
ZTF19acazbqm,332.1218749997206,18.62180756067416,37.04938818876405,205.7407103148969,2.924812084435607,434.84168908256754,3.10659955719526,0
ZTF19acazbqm,333.0387384998612,18.62180756067416,37.04938818876405,207.63746330363222,4.293409877154165,428.2848588462344,2.9235031763279418,0
ZTF19acazbqm,333.0915161999874,18.62180756067416,37.04938818876405,203.48824362048455,2.071231203594376,426.4574835587904,2.9323039743725627,0
ZTF19acazbqm,333.11271989997476,18.62180756067416,37.04938818876405,199.76414793760978,5.013316394478838,424.64880154065156,2.8948926876405805,0
ZTF19acazbqm,333.1583102000877,18.62180756067416,37.04938818876405,198.23634237449647,3.0748315612344745,422.81419118047467,2.887263982356896,0
ZTF19acazbqm,333.9950695000589,18.62180756067416,37.04938818876405,198.16628276685407,6.509277787482185,427.1331820204744,2.8345296614958087,0
ZTF19acazbqm,334.1390509996563,18.62180756067416,37.04938818876405,204.58148549415185,6.439178120667022,427.81752654351027,2.489552782738568,0
ZTF19acazbqm,335.01127319969237,18.62180756067416,37.04938818876405,211.61508158687977,6.381367835299763,429.96308068690126,3.7817165637736956,0
ZTF19acazbqm,336.03420139988884,18.62180756067416,37.04938818876405,210.78465012584633,6.422210790549428,431.38509037564046,5.85492711008757,0
ZTF19acazbqm,336.1192823997699,18.62180756067416,37.04938818876405,207.6137705087695,6.582276682861192,430.6402815892968,8.754688989166443,0
ZTF19acazbqm,337.0139351999387,18.62180756067416,37.04938818876405,200.4402054150715,7.391685880704224,428.60741732267354,8.947992278897114,0
ZTF19acazbqm,337.0931945000775,18.62180756067416,37.04938818876405,202.20274202831934,8.50362000124194,425.63172368027983,8.979188759630372,0
ZTF19acazbqm,337.1431249999441,18.62180756067416,37.04938818876405,197.9052116385288,8.931375823274388,423.27461716546156,8.748358139003221,0
ZTF19acazbqm,337.15798609983176,18.62180756067416,37.04938818876405,196.78020894417256,8.327004849255468,422.23471259083107,7.412608826140282,0
ZTF19acazbqm,338.0169560997747,18.62180756067416,37.04938818876405,202.37884693552743,9.606261516897247,421.44397374005354,8.39990116764162,0
ZTF19acazbqm,338.0796064999886,18.62180756067416,37.04938818876405,196.6238596654462,8.703580628626504,419.7989051788801,6.668647786727371,0
ZTF19acazbqm,338.0843055997975,18.62180756067416,37.04938818876405,202.2303658375301,8.21716500504314,423.5753895441201,7.793980667224091,0
ZTF19acazbqm,339.0032985997386,18.62180756067416,37.04938818876405,195.040051049948,8.891408882405191,425.9961592149058,6.453208222544704,0
ZTF19acazbqm,339.14634259976447,18.62180756067416,37.04938818876405,189.5388327886499,7.079430357075515,427.62271129854474,6.481350807014312,0
ZTF19acazbqm,340.0643055997789,18.62180756067416,37.04938818876405,208.21701293593176,7.511477710601792,426.0261018651155,6.469569969401622,0
ZTF19acazbqm,340.06961809983477,18.62180756067416,37.04938818876405,196.6547604474173,7.302613502973223,428.38270960749355,6.472159804981879,0
ZTF19acazbqm,340.1314698997885,18.62180756067416,37.04938818876405,199.99784526988722,3.471764907704093,430.4986248863002,6.509335534563455,0
ZTF19acazbqm,345.07819449994713,18.62180756067416,37.04938818876405,197.56818640141114,6.364125656560163,444.3085817063283,13.461193316366687,0
ZTF19acazbqm,349.0530555997975,18.62180756067416,37.04938818876405,198.18923411232578,6.128394047605671,423.35465509898097,3.6397486740439438,0
ZTF19acazbqm,349.071377299726,18.62180756067416,37.04938818876405,202.7636810604976,3.235685631270017,436.49386602458367,4.506883558264384,0
ZTF19acazbqm,349.1787036997266,18.62180756067416,37.04938818876405,199.12300423863152,5.103737410505739,424.83645939079116,4.151169417634317,0
ZTF19acazbqm,350.03307869983837,18.62180756067416,37.04938818876405,204.486396207666,3.1345430363268316,434.8973602297801,4.1907359371285295,0
ZTF19acazbqm,351.9921643999405,18.62180756067416,37.04938818876405,201.56791613001678,4.214290878339468,436.6993132610633,3.7464151759982935,0
ZTF19acazbqm,352.00494219968095,18.62180756067416,37.04938818876405,197.90880171487188,3.7681722681989784,448.07209244121697,4.2752907392642445,0
ZTF19acazbqm,352.0502084000036,18.62180756067416,37.04938818876405,204.63073651040145,3.542233335107231,450.88507368228517,4.6586611490658125,0
ZTF19acazbqm,352.0804629996419,18.62180756067416,37.04938818876405,206.14584237815097,3.6771286390000397,423.6347971120916,3.52553307588064,0
ZTF19acazbqm,354.0180555996485,18.62180756067416,37.04938818876405,206.39642690962907,2.895845260985817,424.1691734895942,2.6725457443445912,0
ZTF19acazbqm,354.98406249983236,18.62180756067416,37.04938818876405,206.64319609352088,2.3820071422305187,425.3869703660924,3.402718357244808,0
ZTF19acazbqm,355.0213772999123,18.62180756067416,37.04938818876405,205.1257558010994,2.420548145888007,427.3672559071203,2.323830073575347,0
ZTF19acazbqm,355.03592599974945,18.62180756067416,37.04938818876405,205.5504213478345,2.4421226241371943,424.9079844097443,2.25749300668272,0
ZTF19acazbqm,355.9669328997843,18.62180756067416,37.04938818876405,205.2824980150407,2.4062453587447625,427.35460362276683,3.0222514013393407,0
ZTF19acazbqm,356.0612499997951,18.62180756067416,37.04938818876405,205.0316423585263,2.4577459684471514,427.66815668206186,2.660900859342273,0
ZTF19acazbqm,356.99418979976326,18.62180756067416,37.04938818876405,204.4750971546088,2.361979791437884,427.7697241746382,2.722336829204018,0
ZTF19acazbqm,357.07475699996576,18.62180756067416,37.04938818876405,203.8273068498045,2.570694337133005,428.21701143520437,2.6455517472483696,0
ZTF19acazbqm,357.97571759996936,18.62180756067416,37.04938818876405,203.7019894625719,2.5748611115096462,424.4982465749269,3.2642035306144317,0
ZTF19acazbqm,358.02208339981735,18.62180756067416,37.04938818876405,203.66025685075942,2.4564887911554205,427.4328758610612,2.45424775352069,0
ZTF19acazbqm,358.09741899976507,18.62180756067416,37.04938818876405,202.83898621820748,2.6484680037567254,426.6558163146855,2.5981380628905226,0
ZTF19acazbqm,358.9341087997891,18.62180756067416,37.04938818876405,202.80815604481046,2.7489007726581973,426.8741461628132,2.4859471631709003,0
ZTF19acazbqm,359.0143402996473,18.62180756067416,37.04938818876405,200.8880783290475,2.7840579081192853,426.339865434512,2.677532506280385,0
ZTF19acazbqm,359.95489590009674,18.62180756067416,37.04938818876405,200.7484064412947,3.356133945189662,422.0912199257423,2.644535296245489,0
ZTF19acazbqm,360.0312962997705,18.62180756067416,37.04938818876405,200.8766704236526,3.2722579504034974,419.48584580838246,2.462015522776512,0
ZTF19acazbqm,360.9268056000583,18.62180756067416,37.04938818876405,200.89309294515198,2.5248061844524146,428.61526451546484,3.5029446978679353,0
ZTF19acazbqm,361.0124999997206,18.62180756067416,37.04938818876405,201.22925384831157,3.1922181429832484,422.1138984264555,2.5599365279635626,0
ZTF19acazbqm,361.1135300998576,18.62180756067416,37.04938818876405,201.47702517180488,2.2140046894128624,431.4258763995912,6.143617478809919,0
ZTF19acazbqm,361.909490799997,18.62180756067416,37.04938818876405,205.53677486028394,4.49273561281486,430.5863128246709,2.8694408176283566,0
ZTF19acazbqm,362.9316551000811,18.62180756067416,37.04938818876405,197.68611781343,5.3776490091960385,427.6942302742311,3.7951569919452917,0
ZTF19acazbqm,363.96151620009914,18.62180756067416,37.04938818876405,202.9603481467501,5.591009181945377,424.1302260810032,8.017934282453645,0
ZTF19acazbqm,364.9437731998041,18.62180756067416,37.04938818876405,203.5705237708921,9.475434858189663,430.0514260535078,4.47446016098278,0
ZTF19acazbqm,366.00422459980473,18.62180756067416,37.04938818876405,206.83875090143252,9.4959503168385,434.63061791676984,9.821799479496962,0
ZTF19acazbqm,366.0550694996491,18.62180756067416,37.04938818876405,214.21564776439305,9.699532813441792,420.31729903761976,8.364034213529742,0
ZTF19acazbqm,366.95322920009494,18.62180756067416,37.04938818876405,211.68515284017184,9.071438252418918,413.1168933073827,7.830897962188344,0
ZTF19acazbqm,367.98973379982635,18.62180756067416,37.04938818876405,209.00333204163655,9.062238316859666,421.11449001788975,6.155967938587216,0
ZTF19acazbqm,368.05075229983777,18.62180756067416,37.04938818876405,201.07760062477442,7.814697071625156,427.32853226521826,6.326573349536108,0
ZTF19acazbqm,369.00387729983777,18.62180756067416,37.04938818876405,201.19418060029724,6.1609632472325595,434.64970316635845,7.163319206134049,0
ZTF19acazbqm,371.9271875000559,18.62180756067416,37.04938818876405,201.2401323661442,4.3850479703477045,428.8382349196124,4.08780870153564,0
ZTF19acazbqm,371.9814583999105,18.62180756067416,37.04938818876405,201.26336374283284,4.222223084616779,426.8462904773952,4.0585740826365875,0
ZTF19acazbqm,373.9966666996479,18.62180756067416,37.04938818876405,205.54462368450731,4.123766067029127,427.54205435275003,4.076969358057854,0
ZTF19acazbqm,376.9275810997933,18.62180756067416,37.04938818876405,200.38610960860177,2.860338852893125,426.1730768574599,4.07821236120066,0
ZTF19acazbqm,376.973912099842,18.62180756067416,37.04938818876405,200.95421489059603,2.813373911199215,420.8332099540995,4.056217827099505,0
ZTF19acazbqm,378.9728703997098,18.62180756067416,37.04938818876405,202.63325610214642,2.368548974374138,423.72382952418263,2.7948461242151836,0
ZTF19acazbqm,379.0528241000138,18.62180756067416,37.04938818876405,204.1642470345138,2.2896048665964335,423.2551094797803,2.745184232239578,0
ZTF19acazbqm,380.9038426000625,18.62180756067416,37.04938818876405,206.75056052477157,2.9329068389252426,422.74939780653455,2.581524830018818,0
ZTF19acazbqm,382.90749999973923,18.62180756067416,37.04938818876405,205.80119698073034,2.694807600254821,421.84742362486327,2.4609824788965127,0
ZTF19acazbqm,382.9517939998768,18.62180756067416,37.04938818876405,202.57748077735116,2.3697709503649325,425.1341822278487,2.4291297924246287,0
ZTF19acazbqm,385.055787099991,18.62180756067416,37.04938818876405,206.63740346081778,2.599200199215845,422.99816231488984,2.4291347700284143,0
ZTF19acazbqm,386.91033570002764,18.62180756067416,37.04938818876405,206.6388584648112,2.2222152711223506,426.23015485482154,2.3438168289346075,0
ZTF19acazbqm,387.02437500003725,18.62180756067416,37.04938818876405,207.01243669062328,1.932590705153082,427.1558647910749,5.747593071756651,0
ZTF19acazbqm,392.91832179995254,18.62180756067416,37.04938818876405,207.57483139886642,7.179689242767843,434.2414373878261,7.246547576137691,0
ZTF19acazbqm,393.0799074000679,18.62180756067416,37.04938818876405,207.83248374436064,7.26751358153483,432.9479791959867,7.104738655208177,0
ZTF19acazbqm,394.88309030001983,18.62180756067416,37.04938818876405,207.63444455520977,7.295791611340411,429.30739689746247,5.89638143588474,0
ZTF19acazbqm,394.9265972999856,18.62180756067416,37.04938818876405,205.78558418042095,7.863352783387445,420.5120357458788,7.537379764114011,0
ZTF19acazbqm,396.8858797000721,18.62180756067416,37.04938818876405,201.68396634151125,8.10313205408214,411.3432082835842,12.670189488655819,0
ZTF19acazbqm,396.96635419968516,18.62180756067416,37.04938818876405,194.95890570924942,8.213128433130587,422.0894331004507,11.62789464901222,0
ZTF19acazbqm,399.01879630004987,18.62180756067416,37.04938818876405,207.0719810523745,6.6999045842685305,426.05395307890615,11.55996131783236,0
ZTF19acazbqm,399.12328709987924,18.62180756067416,37.04938818876405,215.49178828933097,5.997226367334595,430.3531434902707,9.708226149294534,0
ZTF19acazbqm,400.8669908000156,18.62180756067416,37.04938818876405,220.23258409042714,5.112674275422045,428.4087786116058,6.9403432909388165,0
ZTF19acazbqm,400.8849999997765,18.62180756067416,37.04938818876405,208.66588135697893,4.449014581805881,422.913384537154,4.38216640246815,0
ZTF19acazbqm,406.97101859981194,18.62180756067416,37.04938818876405,209.39274300824866,3.583817888181704,431.1269451514046,4.546555760292731,0
ZTF19acazbqm,407.01278939982876,18.62180756067416,37.04938818876405,207.15694640087978,3.302499939455595,423.60610847356617,3.7536521112002106,0
ZTF19acazbqm,408.9910300998017,18.62180756067416,37.04938818876405,206.63658918985266,3.1228524586359656,422.3192703527321,2.908479248049629,0
ZTF19acazbqm,410.8075347999111,18.62180756067416,37.04938818876405,206.50637925393468,2.9715164783152024,430.9052671743181,2.878881671326708,0
ZTF19acazbqm,410.88900469988585,18.62180756067416,37.04938818876405,202.20847344739542,2.623401297267749,421.90818791197506,3.0168383933884897,0
ZTF19acazbqm,412.80809029983357,18.62180756067416,37.04938818876405,202.4149509793862,2.600536876873745,419.16848927179626,3.2338368203453736,0
ZTF19acazbqm,412.88599539967254,18.62180756067416,37.04938818876405,203.73424192668392,2.5405569319998396,422.7654341178247,3.2034568049894028,0
ZTF19acazbqm,414.8218634999357,18.62180756067416,37.04938818876405,204.20542940014388,2.513286239079662,429.5382891190338,3.193389323951147,0
ZTF19acazbqm,414.90923610003665,18.62180756067416,37.04938818876405,207.3464707621905,2.475310130781255,429.44058499939416,3.9909419186359787,0
ZTF19acazbqm,420.0515624997206,18.62180756067416,37.04938818876405,201.90820395577555,3.7725197260235217,429.5036988741161,3.32569543448957,0
ZTF19acazbqm,421.7790393996984,18.62180756067416,37.04938818876405,203.45537758902435,4.835836142112662,428.7409508511192,4.839723593362158,0
ZTF19acazbqm,421.85576390009373,18.62180756067416,37.04938818876405,204.2786067206839,6.636100513034491,431.86189887862685,4.848700829425031,0
ZTF19acazbqm,423.78173610009253,18.62180756067416,37.04938818876405,198.5875651255166,7.019038528272893,431.9833875916748,8.767518668033134,0
ZTF19acazbqm,423.8587152999826,18.62180756067416,37.04938818876405,197.05491289692807,8.163917992807976,434.4860192529823,7.279907463727573,0
ZTF19acazbqm,425.7749306000769,18.62180756067416,37.04938818876405,200.23922581384053,8.16767839295766,435.85065895661097,7.103123340340229,0
ZTF19acazbqm,425.8562499997206,18.62180756067416,37.04938818876405,204.0211965515632,8.613448630842448,434.8216773957428,5.257450920309259,0
ZTF19acazbqm,427.84216440003365,18.62180756067416,37.04938818876405,204.7585171177172,6.725328112778825,426.7408046027134,5.987367690889885,0
ZTF19acazbqm,427.8869213000871,18.62180756067416,37.04938818876405,204.13183711634687,6.585905991717067,422.35342660745937,5.099547329229972,0
ZTF19acazbqm,429.7996296999045,18.62180756067416,37.04938818876405,203.96972109744183,2.881494018403488,423.2404835896731,4.171952569155065,0
ZTF19acazbqm,429.8202893999405,18.62180756067416,37.04938818876405,200.03073376779284,3.056382950427373,428.8449457045322,4.1145244231633225,0
ZTF19acazbqm,431.82706019980833,18.62180756067416,37.04938818876405,195.61306641513335,3.372765834785459,430.45820764324014,3.9183073427472643,0
ZTF19acazbqm,436.8201272999868,18.62180756067416,37.04938818876405,196.5627824194247,3.457800153521653,431.8201867308962,3.729341029282163,0
ZTF19acazbqm,436.8699073996395,18.62180756067416,37.04938818876405,196.61285974649672,3.529840298737777,431.65600676387294,4.33898705326396,0
ZTF19acazbqm,441.86839119996876,18.62180756067416,37.04938818876405,198.70120848389695,2.9585249568907237,431.3885550354347,4.337836118825337,0
ZTF19acazbqm,441.890937499702,18.62180756067416,37.04938818876405,200.55379946866006,3.2861429080225695,430.621250132091,4.542083198250426,0
ZTF19acazbqm,444.88204859988764,18.62180756067416,37.04938818876405,210.05035014939398,3.490862640724248,431.8292088269026,5.052853437416319,0
ZTF19acazbqm,444.93353009968996,18.62180756067416,37.04938818876405,208.8763981450515,3.667342036125081,431.98071797258257,5.151124427305494,0
ZTF19acazbqm,446.84299769997597,18.62180756067416,37.04938818876405,206.51046335428342,3.6721919765498554,427.3938820926419,4.3078923906936435,0
ZTF19acazbqm,446.8907407997176,18.62180756067416,37.04938818876405,202.81882114954954,4.147918740134629,427.9646546559723,4.606235561674338,0
ZTF19acazbqm,452.8326735999435,18.62180756067416,37.04938818876405,204.2712583602489,4.8178405364224925,429.8049742732794,7.097361931769411,0
ZTF19acazbqm,452.86684029968455,18.62180756067416,37.04938818876405,209.83805077495373,6.894593066908344,425.36822969305786,4.643111709702573,0
ZTF19acazbqm,458.78702550008893,18.62180756067416,37.04938818876405,205.38413284316238,4.268480610877582,423.70045127835266,4.440966313157606,0
ZTF19acazbqm,458.8272569999099,18.62180756067416,37.04938818876405,204.42949906194167,3.9418833805661575,426.13945532220686,4.302827447684996,0
ZTF19acazbqm,460.8298148000613,18.62180756067416,37.04938818876405,205.76737297836033,3.855157956445255,432.0127790702498,3.7764961898622507,0
ZTF19acazbqm,460.88496530009434,18.62180756067416,37.04938818876405,209.08090640484264,3.4094980224878184,430.1036733465528,3.8265116948415523,0
ZTF19acazbqm,462.82840280001983,18.62180756067416,37.04938818876405,192.00696085786993,2.6926731839204727,432.0021734881963,3.9261871749686525,0
ZTF19acazbqm,462.8914235997945,18.62180756067416,37.04938818876405,198.26292485974156,2.7345663270846017,429.02168659977485,4.027142529829123,0
ZTF19acazbqm,464.8713078997098,18.62180756067416,37.04938818876405,193.90116422407277,2.8039017081060895,428.0517927296072,3.607986312275067,0
